time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 11:47:01,22.9028234,120.2731509,20.171,108.53641746738282,122.8586713441495,20.168887550922584,-2.2707932837481053,-0.23257781533827426,-0.07029061656388436,0,LSS
2022-08-17 11:47:02,22.9028213,120.27312876666667,20.100666666666665,106.26562418363471,122.62609352881123,20.0985969343587,-2.2707932837481053,-0.23257781533827426,-0.07029061656388436,0,LSS
2022-08-17 11:47:03,22.9028192,120.27310663333333,20.030333333333335,103.99483087874324,122.39351605991591,20.02830550370098,-2.2707933048914697,-0.2325774688953146,-0.07029143065771848,0,LSS
2022-08-17 11:47:04,22.9028171,120.2730845,19.96,101.72403755512312,122.16093893728814,19.95801325338156,-2.2707933236201256,-0.23257712262777375,-0.07029225031942232,0,LSS
2022-08-17 11:47:05,22.902815366666665,120.27306576666666,19.990000000000002,99.80207226917736,121.96897215749675,19.988047294614862,-1.9219652859457597,-0.191966779791386,0.030034041233303554,0,LSS
2022-08-17 11:47:06,22.902813633333334,120.27304703333333,20.02,97.88010691576332,121.77700562039627,20.018080750596837,-1.9219653534140377,-0.19196653710048395,0.030033455981975266,0,LSS
2022-08-17 11:47:07,22.9028119,120.2730283,20.05,95.95814149850045,121.58503932559346,20.048113623454842,-1.921965417262868,-0.19196629480281047,0.030032872858004822,0,LSS
2022-08-17 11:47:08,22.902811233333335,120.27300893333333,20.099666666666668,93.97119802822527,121.51119911718972,20.09781127156402,-1.986943470275179,-0.0738402084037375,0.049697648109177095,0,LSS
2022-08-17 11:47:09,22.902810566666666,120.27298956666667,20.149333333333335,91.98425450946324,121.4373591677839,20.147508303000595,-1.9869435187620326,-0.07383994940582284,0.04969703143657611,0,LSS
2022-08-17 11:47:10,22.9028099,120.2729702,20.199,89.99731094087495,121.36351948021671,20.19720471343338,-1.9869435685882877,-0.07383968756718673,0.04969641043278372,0,LSS
2022-08-17 11:47:11,22.902807933333335,120.2729518,20.15566666666667,88.10954311974838,121.1457129454768,20.153901887416616,-1.8877678211265732,-0.21780653473990697,-0.04330282601676316,0,LSS
2022-08-17 11:47:12,22.902805966666666,120.2729334,20.112333333333332,86.22177527298035,120.92790664987642,20.11059849412787,-1.8877678467680283,-0.21780629560038278,-0.04330339328874544,0,LSS
2022-08-17 11:47:13,22.902804,120.272915,20.069,84.33400739426915,120.71010059488427,20.067294534877078,-1.8877678787112018,-0.21780605499215255,-0.043303959250792445,0,LSS
2022-08-17 11:47:14,22.902802966666666,120.27289456666666,20.038,82.23762698060827,120.59565401041287,20.036324071107856,-2.0963804136608815,-0.11444658447139489,-0.03097046376922208,0,LSS
2022-08-17 11:47:15,22.902801933333333,120.27287413333333,20.006999999999998,80.14124655535326,120.48120771772206,20.005352917851503,-2.0963804252550062,-0.11444629269081474,-0.03097115325635258,0,LSS
2022-08-17 11:47:16,22.9028009,120.2728537,19.976,78.04486611568899,120.36676171745128,19.97438107359434,-2.096380439664273,-0.11444600027077456,-0.030971844257162928,0,LSS
