time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 11:38:57,22.9028087,120.273162,20.3,88.16084267681221,102.43753303071551,20.298564122891538,-1.7030878196422066,-1.4581268521373403,-0.0469533258923569,0,LSS
2022-08-17 11:38:58,22.902795533333336,120.2731454,20.253,86.45775485717,100.97940617857817,20.25161079699918,-1.7030878196422066,-1.4581268521373403,-0.0469533258923569,0,LSS
2022-08-17 11:38:59,22.902782366666667,120.2731288,20.206,84.75466673105285,99.52127954074916,20.20465668261386,-1.7030881261171515,-1.458126637829011,-0.04695411438532204,0,LSS
2022-08-17 11:39:00,22.9027692,120.2731122,20.159,83.05157830576883,98.06315312022184,20.15770177743634,-1.7030884252840224,-1.4581264205273214,-0.046954905177518214,0,LSS
2022-08-17 11:39:01,22.902755933333335,120.27309546666666,20.03333333333333,81.33480914295124,96.59395134444316,20.03207975818831,-1.7167691628175845,-1.4692017757786857,-0.12562201924803063,0,LSS
2022-08-17 11:39:02,22.902742666666665,120.27307873333334,19.907666666666668,79.61803971496123,95.12474982335065,19.906456939826786,-1.716769427990016,-1.4692015210925007,-0.12562281836152422,0,LSS
2022-08-17 11:39:03,22.9027294,120.273062,19.782,77.9012700213984,93.6555485586953,19.780833315813865,-1.7167696935628243,-1.4692012646553536,-0.1256236240129205,0,LSS
2022-08-17 11:39:04,22.902719566666665,120.27304796666667,19.83,76.46150989116056,92.56656909763933,19.82886671111107,-1.4397601302378433,-1.0889794610559704,0.048033395297203185,0,LSS
2022-08-17 11:39:05,22.902709733333335,120.27303393333332,19.878,75.02174953099274,91.47758976010145,19.876899591459505,-1.4397603601678242,-1.0889793375378787,0.04803288034843689,0,LSS
2022-08-17 11:39:06,22.9026999,120.2730199,19.926,73.58198894136261,90.38861054344825,19.924931961896256,-1.4397605896301258,-1.0889792166532004,0.04803237043675068,0,LSS
2022-08-17 11:39:07,22.9026885,120.2730043,19.977999999999998,71.98149494910848,89.12613337233907,19.97696807479089,-1.6004939922541297,-1.2624771711091824,0.05203611289463339,0,LSS
