time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:00.000000000,1084,1532986742394063962,base_link,0,1,40.5915631,-79.8990468,410.58263527,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,194.3744169924603,223.863510449435,410.5757398042338,22.2447030214714,3.915349127767786,-1.2756344718056523,0,Fixed-Wing
1970-01-01 00:00:00.427788008,1086,1532986742821835330,base_link,0,1,40.5915772,-79.8989417,410.072736682,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,203.27189779639448,225.42957962425783,410.06550897693205,22.2447030214714,3.915349127767786,-1.2756344718056523,0,Fixed-Wing
1970-01-01 00:00:00.781028052,1088,1532986743174576528,base_link,0,1,40.5915909,-79.8988383,409.582836541,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,212.02545711278128,226.95123452157236,409.57527018018357,21.88488311070698,3.8043084371660063,-1.2256521462177938,0,Fixed-Wing
1970-01-01 00:00:01.183952650,1090,1532986743577786565,base_link,0,1,40.5916082,-79.8987383,409.062931442,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,220.4911622159136,228.87268125295168,409.0550096425381,21.16521519251443,4.8038330009333405,-1.3007098760580973,0,Fixed-Wing
1970-01-01 00:00:01.587717213,1092,1532986743981815799,base_link,0,1,40.5916314,-79.8986428,408.4330193,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,228.57587771473453,231.44933520068383,408.42472010633344,20.212698318476683,6.441924755944403,-1.5757947512754498,0,Fixed-Wing
1970-01-01 00:00:02.036113960,1094,1532986744429683588,base_link,0,1,40.5916618,-79.8985529,407.633098448,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,236.1864713216894,234.82555872372652,407.6243986731872,19.02734024769831,8.440938649845949,-2.0008936230785963,0,Fixed-Wing
1970-01-01 00:00:02.370744910,1096,1532986744764006922,base_link,0,1,40.5917,-79.8984691,406.643168124,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,243.2806090506142,239.06797954776488,406.63404411596633,17.73614244872221,10.606529353916832,-2.4759978129537896,0,Fixed-Wing
1970-01-01 00:00:02.797643259,1098,1532986745191612789,base_link,0,1,40.5917469,-79.8983931,405.593226216,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,249.71437282136895,244.27654339102736,405.5836560971106,16.085133257883484,13.021995597958112,-2.62608822110934,0,Fixed-Wing
1970-01-01 00:00:03.201941068,1100,1532986745594261291,base_link,0,1,40.5918015,-79.8983251,404.353272939,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,255.47082877517568,250.3401891641903,404.34323950512317,14.391787514954977,15.1597966237554,-3.1011810331150196,0,Fixed-Wing
1970-01-01 00:00:03.578941361,1102,1532986745972895659,base_link,0,1,40.5918624,-79.8982664,402.863307551,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,260.4399248709843,257.10343372153187,402.8528037569628,12.42329928798959,16.908872292607114,-3.726257051968181,0,Fixed-Wing
