time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 11:33:29,22.9028163,120.2731632,19.482,98.88211863933905,102.5926264734791,19.480404493546544,-2.171613515614453,0.07751070693981887,0.2886986924251431,0,LSS
2022-08-17 11:33:30,22.902817000000002,120.27314203333333,19.770666666666667,96.7105051237246,102.67013718041892,19.769103185971687,-2.171613515614453,0.07751070693981887,0.2886986924251431,0,LSS
2022-08-17 11:33:31,22.9028177,120.27312086666667,20.05933333333333,94.53889143396523,102.74764820568555,20.05780114043685,-2.1716136897593685,0.0775110252666309,0.2886979544651638,0,LSS
2022-08-17 11:33:32,22.9028184,120.2730997,20.348,92.36727756952592,102.82515955107914,20.34649835268089,-2.1716138644393084,0.07751134539358873,0.2886972122440383,0,LSS
2022-08-17 11:33:33,22.9028183,120.27306273333333,20.285999999999998,88.57464058633677,102.8140615304984,20.284552302945194,-3.792636983189155,-0.011098020580732282,-0.061946049735695397,0,LSS
2022-08-17 11:33:34,22.902818200000002,120.27302576666666,20.224,84.78200367072488,102.80296446228462,20.22260399884862,-3.7926369156118938,-0.011097068213786088,-0.0619483040965747,0,LSS
2022-08-17 11:33:35,22.9028181,120.2729888,20.162,80.98936682034456,102.79186834610339,20.160653437592924,-3.792636850380319,-0.011096116181235516,-0.061950561255695646,0,LSS
2022-08-17 11:33:36,22.902811266666667,120.2729694,20.073999999999998,78.99900521547976,102.03511252309895,20.07269060252789,-1.9903616048648018,-0.7567558230044398,-0.087962835065035,0,LSS
2022-08-17 11:33:37,22.902804433333333,120.27295,19.986,77.00864346280552,101.27835698432357,19.984727056369223,-1.9903617526742323,-0.7567555387753799,-0.0879635461586652,0,LSS
2022-08-17 11:33:38,22.9027976,120.2729306,19.898,75.01828156895847,100.52160172995762,19.89676279988648,-1.9903618938470515,-0.7567552543659417,-0.08796425648274209,0,LSS
2022-08-17 11:33:39,22.902784099999998,120.27293159999999,19.865333333333332,75.12088473795203,99.02657122986956,19.864118434883057,0.1026031689935536,-1.4950305000880633,-0.03264436500342427,0,LSS
2022-08-17 11:33:40,22.9027706,120.2729326,19.832666666666668,75.22348792681325,97.53154074846726,19.831473716926048,0.10260318886122377,-1.4950304814022957,-0.03264471795700885,0,LSS
2022-08-17 11:33:41,22.9027571,120.2729336,19.8,75.3260911344703,96.03651028640452,19.798828643271197,0.10260320765705444,-1.4950304620627435,-0.032645073654851586,0,LSS
