time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 17:26:01,22.9028074,120.2731244,17.191,93.44449802607461,98.80514614163735,17.1895465416513,-0.04102260394732582,-0.4429582064165487,0.8940074825302169,0,LSS
2022-08-17 17:26:02,22.9028034,120.273124,18.085,93.40347542212729,98.3621879352208,18.083554024181517,-0.04102260394732582,-0.4429582064165487,0.8940074825302169,0,LSS
2022-08-17 17:26:03,22.9027994,120.2731236,18.979,93.36245280932526,97.91922960363942,18.97756147631985,-0.04102261280202413,-0.4429583315813801,0.8940074521383323,0,LSS
2022-08-17 17:26:04,22.9027954,120.2731232,19.873,93.32143017741242,97.47627114796393,19.8715688955318,-0.04102263191283839,-0.44295845567549463,0.8940074192119525,0,LSS
2022-08-17 17:26:05,22.902777666666665,120.27311973333333,19.943333333333335,92.96577674183052,95.51242748890138,19.941937286122872,-0.35565343558189966,-1.9638436590625474,0.0703683905910708,0,LSS
2022-08-17 17:26:06,22.902759933333332,120.27311626666668,20.013666666666666,92.61012320557909,93.54858379943325,20.012305049874865,-0.35565353625143814,-1.9638436894681348,0.07036776375199238,0,LSS
2022-08-17 17:26:07,22.9027422,120.2731128,20.084,92.25446956879279,91.58474007865242,20.082672184148585,-0.35565363678630035,-1.9638437207808295,0.07036713427372021,0,LSS
2022-08-17 17:26:08,22.902724499999998,120.27311013333333,20.065,91.98089146482556,89.62458699936556,20.0637041226894,-0.2735781039672247,-1.9601530792868544,-0.018968061459183616,0,LSS
2022-08-17 17:26:09,22.9027068,120.27310746666667,20.046,91.70731329169938,87.66443394061142,20.044735445440196,-0.2735781731261824,-1.9601530587541447,-0.018968677249205257,0,LSS
2022-08-17 17:26:10,22.9026891,120.2731048,20.027,91.43373504545991,85.70428090242099,20.025766148737745,-0.2735782462394667,-1.9601530381904269,-0.018969296702451288,0,LSS
2022-08-17 17:26:11,22.902672366666668,120.27310233333333,20.021333333333335,91.18067551957795,83.8511797528227,20.020127863316404,-0.2530595258819659,-1.853101149598288,-0.005638285421341038,0,LSS
2022-08-17 17:26:12,22.90265563333333,120.27309986666667,20.015666666666668,90.92761593263158,81.99807861426132,20.01448902526696,-0.2530595869463639,-1.8531011385613851,-0.0056388380494425405,0,LSS
2022-08-17 17:26:13,22.9026389,120.2730974,20.01,90.67455628327967,80.14497748706007,20.008849636217438,-0.2530596493519113,-1.853101127201242,-0.005639389049523658,0,LSS
2022-08-17 17:26:14,22.902619366666666,120.27309393333333,20.043666666666667,90.31890273183456,77.98179584249345,20.04254830180819,-0.35565355144511557,-2.1631816445666203,0.03369866559075163,0,LSS
2022-08-17 17:26:15,22.902599833333333,120.27309046666667,20.077333333333335,89.9632490764709,75.81861418902898,20.07624620828006,-0.35565365536365334,-2.163181653464477,0.033697906471871875,0,LSS
2022-08-17 17:26:16,22.9025803,120.273087,20.111,89.60759531283045,73.65543252598734,20.10994335843769,-0.3556537636404471,-2.163181663041641,0.03369715015762864,0,LSS
2022-08-17 17:26:17,22.9025626,120.2730844,20.087333333333333,89.34085623274112,71.69527956674807,20.086302882975453,-0.2667390800893372,-1.9601529592392666,-0.02364047546223702,0,LSS
2022-08-17 17:26:18,22.902544900000002,120.2730818,20.063666666666666,89.0741170869121,69.73512663152646,20.062661791850108,-0.26673914582902114,-1.9601529352216147,-0.02364109112534507,0,LSS
2022-08-17 17:26:19,22.9025272,120.2730792,20.04,88.80737787427154,67.77497371968946,20.03902008177375,-0.2667392126405588,-1.9601529118369996,-0.02364171007635818,0,LSS
2022-08-17 17:26:20,22.902507166666666,120.273076,20.012333333333334,88.47908224933236,65.55642010061025,20.01138128495511,-0.3282956249391731,-2.218553619079202,-0.027638796818639122,0,LSS
2022-08-17 17:26:21,22.902487133333334,120.2730728,19.984666666666666,88.15078653061033,63.337866514057396,19.98374169557819,-0.3282957187220319,-2.218553586552858,-0.027639589376921236,0,LSS
2022-08-17 17:26:22,22.9024671,120.2730696,19.957,87.82249072098791,61.11931295893786,19.956101313837088,-0.3282958096224178,-2.2185535551195343,-0.02764038174110084,0,LSS
