time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:21:42,22.902817,120.2731118,20.285,87.16565483868285,77.81935916235214,20.283927481207776,-2.16819662689619,-0.3322420290223391,-0.053300021194260694,0,LSS
2022-08-17 16:21:43,22.902814,120.27309066666666,20.231666666666666,84.99745821178666,77.4871171333298,20.230627460013515,-2.16819662689619,-0.3322420290223391,-0.053300021194260694,0,LSS
2022-08-17 16:21:44,22.902811,120.27306953333333,20.178333333333335,82.82926152545183,77.15487542164009,20.177326687665087,-2.168196686334838,-0.3322417116897185,-0.05330077234842889,0,LSS
2022-08-17 16:21:45,22.902808,120.2730484,20.125,80.66106478195846,76.82263402672784,20.124025160690195,-2.168196743493368,-0.3322413949122449,-0.053301526974891544,0,LSS
2022-08-17 16:21:46,22.902806966666667,120.27302896666666,20.028333333333332,78.66727970440476,76.70818790488222,20.027384769083152,-1.9937850775536958,-0.1144461218456172,-0.09664039160704263,0,LSS
2022-08-17 16:21:47,22.902805933333333,120.27300953333334,19.93166666666667,76.67349465928446,76.59374205059973,19.930743751310196,-1.9937850451203047,-0.11444585428249354,-0.09664101777295642,0,LSS
2022-08-17 16:21:48,22.9028049,120.2729901,19.835,74.67970964391526,76.47929646281104,19.834102109902542,-1.9937850153691983,-0.11444558778869407,-0.09664164140765408,0,LSS
2022-08-17 16:21:49,22.902804066666665,120.27297316666667,19.911333333333335,72.94241680625987,76.38700305946601,19.91045665007072,-1.7372928376553887,-0.09229340334502467,0.07635454016817889,0,LSS
2022-08-17 16:21:50,22.902803233333334,120.27295623333333,19.987666666666666,71.20512390351887,76.29470985466821,19.986810714277247,-1.7372929027410038,-0.09229320479779801,0.07635406420652657,0,LSS
2022-08-17 16:21:51,22.9028024,120.2729393,20.064,69.46783094051824,76.20241684732142,20.063164305117,-1.7372929630006269,-0.09229300734679668,0.07635359083975146,0,LSS
2022-08-17 16:21:52,22.902801033333333,120.2729192,20.079666666666668,67.4056498259541,76.05105892072508,20.07885490317067,-2.06218111456414,-0.15135792659633296,0.015690598053669902,0,LSS
2022-08-17 16:21:53,22.902799666666667,120.2728991,20.095333333333333,65.34346866037352,75.89970127595714,20.094544831718572,-2.062181165580583,-0.15135764476794122,0.01568992854790352,0,LSS
2022-08-17 16:21:54,22.9027983,120.272879,20.111,63.28128744250266,75.74834391074255,20.110234090163086,-2.062181217870858,-0.15135736521459364,0.015689258444513854,0,LSS
2022-08-17 16:21:55,22.902795833333332,120.27285976666667,20.075333333333333,61.30802281545176,75.47516927257014,20.074589942542495,-1.9732646270509022,-0.2731746381724065,-0.03564414762059087,0,LSS
2022-08-17 16:21:56,22.902793366666668,120.27284053333334,20.03966666666667,59.3347581361636,75.20199489593102,20.03894517225994,-1.9732646792881567,-0.27317437663911903,-0.03564477028255553,0,LSS
2022-08-17 16:21:57,22.9027909,120.2728213,20.004,57.36149341047049,74.9288207790435,20.003299778746406,-1.973264725693113,-0.27317411688751747,-0.03564539351353346,0,LSS
