time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:45:24,22.9028029,120.273123,19.323,97.16877093582289,121.52966150939056,19.32109636402879,0.12312591974341558,-1.0963504123468653,0.2316856939477816,0,LSS
2022-08-17 16:45:25,22.902793,120.2731242,19.554666666666666,97.2918968555663,120.4333110970437,19.55278205797657,0.12312591974341558,-1.0963504123468653,0.2316856939477816,0,LSS
2022-08-17 16:45:26,22.9027831,120.2731254,19.786333333333335,97.41502280216447,119.3369606081577,19.784467563351196,0.12312594659816511,-1.096350488886003,0.2316855053746245,0,LSS
2022-08-17 16:45:27,22.9027732,120.2731266,20.018,97.53814877474753,118.24061004073886,20.016152872906,0.12312597258305402,-1.0963505674188383,0.23168530955480549,0,LSS
2022-08-17 16:45:28,22.902755466666665,120.27312683333334,19.999666666666666,97.5621002771158,116.27676729555249,19.997855465717137,0.023951502368277033,-1.9638427451863691,-0.018297407188864412,0,LSS
2022-08-17 16:45:29,22.902737733333332,120.27312706666666,19.981333333333335,97.58605178614239,114.31292456666519,19.979557450361188,0.02395150902658827,-1.9638427288873004,-0.018298015355949104,0,LSS
2022-08-17 16:45:30,22.90272,120.2731273,19.963,97.61000330088832,112.34908185259306,19.96125882795759,0.02395151474593149,-1.963842714072129,-0.018298622403598586,0,LSS
2022-08-17 16:45:31,22.902703499999998,120.27312916666666,19.952666666666666,97.80152783995132,110.52182341100087,19.950954652389896,0.19152453906299627,-1.8272584415921926,-0.010304175567693363,0,LSS
2022-08-17 16:45:32,22.902687,120.27313103333333,19.942333333333334,97.99305242192051,108.69456498220107,19.94064994516252,0.19152458196919042,-1.8272584287997944,-0.010304707227376753,0,LSS
2022-08-17 16:45:33,22.9026705,120.2731329,19.932,98.184577051287,106.86730656473526,19.93034470733449,0.19152462936648362,-1.8272584174658135,-0.010305237828028169,0,LSS
2022-08-17 16:45:34,22.902653566666665,120.27313533333333,19.949333333333332,98.43424032728817,104.99206036332602,19.947705501215236,0.2496632760011721,-1.8752462014092401,0.017360793880744296,0,LSS
2022-08-17 16:45:35,22.902636633333334,120.27313776666666,19.96666666666667,98.68390366611241,103.116814160012,19.96506573121646,0.24966333882424863,-1.8752462033140205,0.017360230001223442,0,LSS
2022-08-17 16:45:36,22.9026197,120.2731402,19.984,98.93356706903353,101.24156795449457,19.98242539684852,0.2496634029211151,-1.8752462055174277,0.017359665632060484,0,LSS
2022-08-17 16:45:37,22.902605366666666,120.2731415,20.072000000000003,99.0669539747755,99.65425389197286,20.070448455871613,0.13338690574197187,-1.5873140625217133,0.08802305902309371,0,LSS
2022-08-17 16:45:38,22.902591033333334,120.2731428,20.16,99.20034091420032,98.06693978942049,20.158471115453978,0.13338693942482394,-1.5873141025523694,0.08802265958236433,0,LSS
2022-08-17 16:45:39,22.9025767,120.2731441,20.248,99.3337278810736,96.47962564613672,20.246493374861085,0.13338696687327456,-1.5873141432837627,0.08802225940710784,0,LSS
2022-08-17 16:45:40,22.90256116666667,120.27314493333333,20.144000000000002,99.41923449206615,94.7594166758037,20.14251796691275,0.08550661099255308,-1.7202089703330188,-0.1039754079483366,0,LSS
2022-08-17 16:45:41,22.902545633333332,120.27314576666667,20.04,99.50474111920589,93.03920776470878,20.038542089672884,0.08550662713973622,-1.7202089110949288,-0.1039758772398649,0,LSS
2022-08-17 16:45:42,22.9025301,120.2731466,19.936,99.59024776396681,91.31899891468052,19.93456574718929,0.08550664476092606,-1.720208850028257,-0.10397634248359466,0,LSS
2022-08-17 16:45:43,22.9025132,120.27314973333334,19.986666666666668,99.91172940632893,89.44744510413717,19.98525404825295,0.32148164236211585,-1.8715538105433467,0.05068830106366207,0,LSS
2022-08-17 16:45:44,22.9024963,120.27315286666666,20.037333333333333,100.23321113142389,87.57589127421417,20.035941780134838,0.3214817250949551,-1.871553829923002,0.05068773188188658,0,LSS
2022-08-17 16:45:45,22.9024794,120.273156,20.088,100.55469294374284,85.70433742602684,20.086628944981264,0.32148181231895023,-1.8715538481873324,0.050687164846426214,0,LSS
2022-08-17 16:45:46,22.902463133333335,120.27315746666666,20.002666666666666,100.70517826840374,83.90291785167132,20.001317315012685,0.15048532466090592,-1.8014195743555206,-0.08531162996857944,0,LSS
2022-08-17 16:45:47,22.902446866666665,120.27315893333333,19.917333333333335,100.8556636247758,82.1014983313036,19.916005169546988,0.15048535637205873,-1.8014195203677161,-0.08531214546569643,0,LSS
2022-08-17 16:45:48,22.9024306,120.2731604,19.832,101.00614901359602,80.30007886433664,19.83069250997383,0.1504853888202149,-1.801419466966962,-0.08531265957315881,0,LSS
2022-08-17 16:45:49,22.902412733333332,120.27316306666667,19.974666666666668,101.27975492826647,78.32147430254105,19.97337957093071,0.2736059146704548,-1.978604561795592,0.14268706095688088,0,LSS
2022-08-17 16:45:50,22.90239486666667,120.27316573333333,20.117333333333335,101.55336092393539,76.34286966273235,20.116066004058926,0.2736059956689161,-1.9786046398086938,0.14268643312821538,0,LSS
2022-08-17 16:45:51,22.902377,120.2731684,20.26,101.82696700355254,74.3642649425061,20.258751807870524,0.2736060796171529,-1.978604720226258,0.1426858038115988,0,LSS
2022-08-17 16:45:52,22.902361633333335,120.27316983333334,20.157,101.97403174551863,72.66251398143342,20.15576917635395,0.14706474196609065,-1.7017509610726762,-0.10298263151657494,0,LSS
2022-08-17 16:45:53,22.902346266666665,120.27317126666667,20.054000000000002,102.12109651361867,70.96076308034233,20.052786083358733,0.1470647681000372,-1.7017509010910885,-0.10298309299521691,0,LSS
2022-08-17 16:45:54,22.9023309,120.2731727,19.951,102.26816131013102,69.25901223916293,19.949802532640266,0.14706479651235327,-1.701750841179404,-0.10298355071846643,0,LSS
2022-08-17 16:45:55,22.902314466666667,120.2731746,19.924,102.46310651529946,67.43913673194918,19.922819008835578,0.1949452051684375,-1.8198755072137516,-0.026983523804688048,0,LSS
2022-08-17 16:45:56,22.90229803333333,120.2731765,19.897000000000002,102.65805176330674,65.61926124613153,19.89583495813384,0.1949452480072864,-1.8198754858176471,-0.026984050701738482,0,LSS
2022-08-17 16:45:57,22.9022816,120.2731784,19.87,102.8529970593155,63.799385782635525,19.868850378344096,0.1949452960087541,-1.819875463496004,-0.02698457978974389,0,LSS
2022-08-17 16:45:58,22.9022649,120.27318000000001,19.856,103.01716385517875,61.949978792665426,19.854866055750055,0.16416679586325245,-1.849406989970099,-0.013984322594041032,0,LSS
2022-08-17 16:45:59,22.9022482,120.2731816,19.842,103.18133068925866,60.1005718173364,19.840881189940614,0.16416683407990718,-1.8494069753290248,-0.013984865809440805,0,LSS
2022-08-17 16:46:00,22.9022315,120.2731832,19.828,103.34549756611365,58.251164856023344,19.826895781198857,0.16416687685499198,-1.8494069613130577,-0.0139854087417568,0,LSS
2022-08-17 16:46:01,22.902222833333333,120.27318516666666,19.883666666666667,103.5472782476638,57.29139415176746,19.88256791665726,0.20178068155014728,-0.959770704255881,0.05567213545840133,0,LSS
2022-08-17 16:46:02,22.902214166666667,120.27318713333334,19.939333333333334,103.74905896136238,56.3316234350177,19.938239899806085,0.2017807136985823,-0.959770716749766,0.0556719831488266,0,LSS
2022-08-17 16:46:03,22.9022055,120.2731891,19.995,103.95083970137715,55.3718527058399,19.993911730489465,0.20178074001476887,-0.9597707291777979,0.05567183068338011,0,LSS
2022-08-17 16:46:04,22.902216166666665,120.2731783,20.011,102.84278901455359,56.5531038620172,20.0099192649117,-1.1080506868235602,1.1812511561773036,0.016007534422236347,0,LSS
2022-08-17 16:46:05,22.902226833333334,120.2731675,20.027,101.73473849597492,57.734355107684856,20.02592638886144,-1.1080505185786649,1.181251245667653,0.01600712394973769,0,LSS
2022-08-17 16:46:06,22.9022375,120.2731567,20.043,100.62668814497148,58.915606441689484,20.0419330990858,-1.1080503510034418,1.181251334004628,0.016006710224360177,0,LSS
2022-08-17 16:46:07,22.902250833333333,120.27314003333333,20.067666666666668,98.9167364950855,60.39216864818287,20.066612618568946,-1.70995164988598,1.4765622064933837,0.02467951948314706,0,LSS
2022-08-17 16:46:08,22.902264166666665,120.27312336666667,20.092333333333332,97.20678516747539,61.86873106146633,20.091291336237617,-1.7099513276101135,1.4765624132834603,0.024678717668670913,0,LSS
2022-08-17 16:46:09,22.9022775,120.2731067,20.117,95.49683416019766,63.34529368325888,20.115969250415876,-1.7099510072777235,1.476562621792553,0.02467791417825893,0,LSS
2022-08-17 16:46:10,22.902293133333334,120.27308713333333,20.121666666666666,93.48935174649435,65.07656335591514,20.12064812437089,-2.0074824137033147,1.7312696726562606,0.004678873955015206,0,LSS
2022-08-17 16:46:11,22.902308766666668,120.27306756666667,20.126333333333335,91.4818697874837,66.80783330193528,20.12532589413282,-2.007481959010647,1.7312699460201344,0.004677769761929795,0,LSS
2022-08-17 16:46:12,22.9023244,120.273048,20.131,89.4743882891326,68.53910352034632,20.13000255721835,-2.0074814983510976,1.7312702184110407,0.004676663085529498,0,LSS
