time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 15:50:27,22.9027976,120.2731078,8.016,100.7799791753983,98.55034191352203,8.014438869437612,-0.20859538172368275,-0.7530413090737653,0.7183482765156697,0,LSS
2022-08-17 15:50:28,22.9027908,120.27310576666667,8.734333333333334,100.57138379367461,97.79730060444827,8.732787145953282,-0.20859538172368275,-0.7530413090737653,0.7183482765156697,0,LSS
2022-08-17 15:50:29,22.902784,120.27310373333333,9.452666666666666,100.36278833969072,97.04425912920269,9.451135325211421,-0.20859545398388946,-0.7530414752455812,0.7183481792581397,0,LSS
2022-08-17 15:50:30,22.9027772,120.2731017,10.171,100.15419282209405,96.291217486651,10.169483408700334,-0.20859551759667738,-0.7530416425516933,0.7183480834889124,0,LSS
2022-08-17 15:50:31,22.902756566666667,120.27309156666666,10.231666666666666,99.1145695230168,94.00621780480412,10.230200571592654,-1.039623299077249,-2.2849996818468696,0.06071716289232043,0,LSS
2022-08-17 15:50:32,22.902735933333332,120.27308143333333,10.292333333333334,98.07494589154996,91.72121815612013,10.290916744177665,-1.0396236314668386,-2.2849996486839927,0.0607161725850105,0,LSS
2022-08-17 15:50:33,22.9027153,120.2730713,10.353,97.03532192373925,89.43621854191694,10.351631923335795,-1.0396239678107122,-2.284999614203187,0.060715179158130184,0,LSS
2022-08-17 15:50:34,22.9026926,120.27305933333334,10.270666666666667,95.80760418156414,86.92234728640348,10.269352076327419,-1.227717742175102,-2.5138712555134646,-0.0822798470083761,0,LSS
2022-08-17 15:50:35,22.9026699,120.27304736666666,10.188333333333333,94.57988606269585,84.40847620278937,10.18707099795866,-1.227718118868296,-2.513871083614106,-0.08228107836875864,0,LSS
2022-08-17 15:50:36,22.9026472,120.2730354,10.106,93.35216756686685,81.8946052919747,10.10478868609895,-1.227718495828995,-2.513870910814674,-0.08228231185971069,0,LSS
2022-08-17 15:50:37,22.9026234,120.27302483333334,10.068666666666667,92.26808461349162,79.25891888328728,10.067504589011612,-1.0840829533752299,-2.6356864086874197,-0.03728409708733693,0,LSS
2022-08-17 15:50:38,22.902599600000002,120.27301426666666,10.031333333333333,91.18400129442337,76.62323259271311,10.030219214375066,-1.084083319068256,-2.6356862905741707,-0.037285374636546464,0,LSS
2022-08-17 15:50:39,22.9025758,120.2730037,9.994,90.09991761006425,73.98754641801605,9.992932561499465,-1.0840836843591148,-2.6356861746970566,-0.03728665287560062,0,LSS
2022-08-17 15:50:40,22.90255146666667,120.27299223333334,10.008,88.92349809651564,71.2927975535103,10.006979912568191,-1.176419513548609,-2.6947488645057547,0.014047351068725789,0,LSS
2022-08-17 15:50:41,22.902527133333333,120.27298076666666,10.022,87.74707815427598,68.59804877743258,10.02102590319151,-1.1764199422396615,-2.6947487760777165,0.014045990623319682,0,LSS
2022-08-17 15:50:42,22.9025028,120.2729693,10.036,86.57065778837317,65.90330008904185,10.035070532730368,-1.176420365902814,-2.6947486883907317,0.014044629538856768,0,LSS
2022-08-17 15:50:43,22.902485033333335,120.27296079999999,10.054333333333332,85.69860165698009,63.93576446640455,10.053435768251246,-0.8720561313930801,-1.9675356226372998,0.018365235520878542,0,LSS
2022-08-17 15:50:44,22.902467266666665,120.2729523,10.072666666666667,84.82654529348869,61.96822888571077,10.071800273880473,-0.8720563634913958,-1.9675355806937773,0.018364505629227423,0,LSS
2022-08-17 15:50:45,22.9024495,120.2729438,10.091,83.95448869421215,60.00069334995203,10.090164049716355,-0.8720565992765472,-1.967535535758742,0.01836377583588167,0,LSS
2022-08-17 15:50:46,22.902460066666666,120.27294106666666,10.018666666666666,83.67405159055251,61.17087360510434,10.017823226584245,-0.2804371036596365,1.1701802551523102,-0.07234082313211054,0,LSS
2022-08-17 15:50:47,22.902470633333333,120.27293833333333,9.946333333333333,83.39361453602066,62.34105384065363,9.945482173440748,-0.28043705453184486,1.1701802355492887,-0.07234105314349648,0,LSS
2022-08-17 15:50:48,22.9024812,120.2729356,9.874,83.1131775290735,63.511234056139,9.873140894966623,-0.28043700694716733,1.1701802154853738,-0.0723412784741253,0,LSS
2022-08-17 15:50:49,22.902503333333332,120.2729318,9.928,82.72329926489638,65.96234024538768,9.927120953979763,-0.38987826417711346,2.4511061892486765,0.05398005901314029,0,LSS
2022-08-17 15:50:50,22.902525466666667,120.27292800000001,9.982,82.33342112076787,68.41344649535168,9.981100041227798,-0.3898781441285166,2.451106249963999,0.053979087248034574,0,LSS
2022-08-17 15:50:51,22.9025476,120.2729242,10.036,81.94354309729032,70.86455280206147,10.035078158927409,-0.3898780234775501,2.4511063067097894,0.053978117699610806,0,LSS
2022-08-17 15:50:52,22.9025686,120.27291846666667,10.082666666666666,81.3553132531337,73.19014947829216,10.081725951344186,-0.588229844156615,2.3255966762306883,0.046647792416777634,0,LSS
2022-08-17 15:50:53,22.9025896,120.27291273333334,10.129333333333333,80.7670835843826,75.51574621749018,10.12837283846093,-0.5882296687510973,2.3255967391980192,0.046646887116743585,0,LSS
2022-08-17 15:50:54,22.9026106,120.272907,10.176,80.1788540823223,77.84134301995645,10.175018819565274,-0.588229502060301,2.325596802466279,0.04664598110434426,0,LSS
2022-08-17 15:50:55,22.9026109,120.27290376666667,10.191333333333333,79.84712670261378,77.87456429934315,10.190355904878125,-0.33172737970852495,0.03322127938669439,0.015337085312850718,0,LSS
2022-08-17 15:50:56,22.9026112,120.27290053333333,10.206666666666667,79.51539932002811,77.90778558651746,10.205692971756793,-0.3317273825856688,0.03322128717431383,0.015337066878668537,0,LSS
