time,lat,lon,alt,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
2022-08-17 16:19:25,22.902804,120.2731202,17.915,88.19159158885432,76.33538031455626,17.9139314098208,-0.899415060438912,-0.06275058861393745,0.7473464539637469,0,LSS
2022-08-17 16:19:26,22.902803433333332,120.27311143333333,18.662333333333333,87.29217652841541,76.27262972594232,18.661277863784548,-0.899415060438912,-0.06275058861393745,0.7473464539637469,0,LSS
2022-08-17 16:19:27,22.90280286666667,120.27310266666667,19.409666666666666,86.39276124980364,76.20987917656419,19.408624192565853,-0.8994152786117695,-0.06275054937813707,0.7473463287813047,0,LSS
2022-08-17 16:19:28,22.9028023,120.2730939,20.157,85.4933457507407,76.14712866606288,20.155970392228085,-0.8994154990629397,-0.06275051050130287,0.7473461996622319,0,LSS
2022-08-17 16:19:29,22.902801500000002,120.27307436666668,20.177666666666667,83.48930232604067,76.05852330070636,20.176664655627967,-2.004043424700029,-0.08860536535652841,0.020694263399882118,0,LSS
2022-08-17 16:19:30,22.9028007,120.27305483333333,20.198333333333334,81.48525886258034,75.9699182001166,20.197358288711875,-2.0040434634603344,-0.0886051005897599,0.02069363308390848,0,LSS
2022-08-17 16:19:31,22.9027999,120.2730353,20.219,79.48121536505279,75.88131336576409,20.218051290392218,-2.0040434975275474,-0.08860483435250899,0.020693001680342604,0,LSS
2022-08-17 16:19:32,22.902797833333334,120.2730154,20.092666666666666,77.43955218589963,75.65243237560449,20.091745793228952,-2.0416631791531614,-0.2288809901595954,-0.12630549716326556,0,LSS
2022-08-17 16:19:33,22.902795766666667,120.2729955,19.966333333333335,75.3978890259847,75.42355167158837,19.96543963309793,-2.0416631599149326,-0.22888070401612026,-0.1263061601310227,0,LSS
2022-08-17 16:19:34,22.9027937,120.2729756,19.84,73.35622588510603,75.19467125207372,19.839132812689428,-2.0416631408786685,-0.22888041951465254,-0.1263068204085016,0,LSS
2022-08-17 16:19:35,22.902794333333333,120.2729573,19.872,71.47871691474951,75.26479986269513,19.871153288951557,-1.8775089703565158,0.07012861062140985,0.03202047626212945,0,LSS
2022-08-17 16:19:36,22.90279496666667,120.272939,19.904,69.60120794053753,75.33492870878932,19.90317320902551,-1.8775089742119775,0.07012884609419245,0.032019920073953045,0,LSS
2022-08-17 16:19:37,22.9027956,120.2729207,19.936,67.7236989670267,75.4050577876426,19.93519257933483,-1.8775089735108281,0.07012907885328445,0.032019370309321005,0,LSS
2022-08-17 16:19:38,22.902794,120.27290266666667,19.925333333333334,65.87354959544616,75.22786067795231,19.924547381777142,-1.8501493715805424,-0.17719710969029734,-0.010645197557689556,0,LSS
2022-08-17 16:19:39,22.9027924,120.27288463333333,19.914666666666665,64.02340018373737,75.05066379558907,19.913901644919733,-1.8501494117087987,-0.1771968823632335,-0.010645736857409105,0,LSS
2022-08-17 16:19:40,22.9027908,120.2728666,19.904,62.17325073793455,74.87346714041327,19.903255365503334,-1.8501494458028134,-0.17719665517580552,-0.01064627941639884,0,LSS
2022-08-17 16:19:41,22.9027903,120.2728471,19.938333333333333,60.17262687903458,74.81808794380369,19.937608529341652,-2.0006238588999707,-0.055379196609578685,0.034353163838318324,0,LSS
2022-08-17 16:19:42,22.902789799999997,120.2728276,19.97266666666667,58.17200298070283,74.76270901043476,19.971961066476403,-2.000623898331753,-0.055378933368928074,0.03435253713475106,0,LSS
2022-08-17 16:19:43,22.9027893,120.2728081,20.007,56.17137904877157,74.7073303419565,20.006312977788312,-2.0006239319312584,-0.05537866847825512,0.03435191131190862,0,LSS
2022-08-17 16:19:44,22.902788633333333,120.27279226666667,20.02466666666667,54.546940803944956,74.63349592890214,20.023994603820142,-1.6244382448266137,-0.07383441305437088,0.017681626031830433,0,LSS
2022-08-17 16:19:45,22.902787966666665,120.27277643333333,20.042333333333332,52.92250253175627,74.5596616894966,20.04167581761338,-1.6244382721886836,-0.07383423940554223,0.017681213793238726,0,LSS
2022-08-17 16:19:46,22.9027873,120.2727606,20.06,51.29806423743543,74.48582762421191,20.0593566156575,-1.6244382943208393,-0.07383406528468583,0.017680798044118262,0,LSS
2022-08-17 16:19:47,22.902776266666667,120.27276706666666,20.05033333333333,51.96152332470898,73.26396531828198,20.049698806746093,0.6634590872735444,-1.2218623059299318,-0.009657808911406107,0,LSS
