time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,473.20537218718823,449.0131781449236,700.7969621438517,-6.638391685165971,-10.564208801471068,-0.3102689251205675,0.4497228441672431,-0.0004126277836069,0.2049648665375337,0,LSS
1970-01-01 00:00:01,480.47621682964495,429.17774309215065,695.5139909564133,-3.636545338080057,-10.667833104125805,-1.0338499136078736,0.45424278715056576,0.00042241718971547273,0.20432684046562913,0,LSS
1970-01-01 00:00:02,478.8079285567385,406.04352000690096,692.9665498186336,-2.3112726851942926,-11.145950927210832,-1.2242571916308769,0.45688802532696077,0.0008633534936813076,0.20488438689398986,0,LSS
1970-01-01 00:00:03,477.12172535513855,382.90268581597275,690.4245909604264,-0.9893600559781035,-11.624819273280384,-1.4135959354800751,0.45952950640484796,0.001303499963915405,0.2054443293708592,0,LSS
1970-01-01 00:00:04,475.4355221535386,359.7618516250445,687.8826321022193,0.33255257323808607,-12.103687619349936,-1.6029346793292734,0.4621709874827352,0.0017436464341495025,0.20600427184772854,0,LSS
1970-01-01 00:00:05,473.7493189519387,336.6210174341163,685.3406732440121,1.6544652024542756,-12.582555965419488,-1.7922734231784716,0.4648124685606224,0.0021837929043836,0.2065642143245979,0,LSS
1970-01-01 00:00:06,467.91796812035363,318.002815979959,679.5165711187949,1.2433920661850093,-13.424237494628342,-2.2109145051356434,0.46578184161927183,0.0022042595635024193,0.2060337367851955,0,LSS
1970-01-01 00:00:07,462.0422984584013,299.40979378814654,673.6994711455028,0.825544155408553,-14.26002866657191,-2.628866259358199,0.4667353325523433,0.002221932407994392,0.20550515497712266,0,LSS
1970-01-01 00:00:08,434.04993685031013,293.38213002526345,671.3766970785153,-2.973160143899438,-12.156319495008729,-2.7028186564216656,0.45976307102430675,0.0008453911691211583,0.20592261135375947,0,LSS
1970-01-01 00:00:09,406.17422037450933,287.2752644065172,669.0859461268822,-6.74659273304285,-10.069045499909992,-2.7712464464610607,0.45283384881335803,-0.0005217011367422072,0.2063510614345054,0,LSS
1970-01-01 00:00:10,394.84552050932825,269.93300131494425,671.3379224308712,-6.935037250583311,-10.313228742806716,-2.0559658862301093,0.45201008750573113,-0.0005483890176913072,0.2083390537004576,0,LSS
1970-01-01 00:00:11,383.43483560120853,252.57905253000445,673.5314150349891,-7.144617164342022,-10.555828672955071,-1.34987608120648,0.4511640008528716,-0.0005815980842279666,0.21031244663465143,0,LSS
1970-01-01 00:00:12,360.3939365496792,233.56739751718987,667.4285412651567,-10.352416938869354,-10.573823410991176,-1.9475661776100903,0.44715089084338006,-0.0015398878988367019,0.21021481113957416,0,LSS
1970-01-01 00:00:13,337.51364000430317,214.52685484219865,661.4002223179531,-13.51268662924216,-10.59996976568635,-2.5343892469398543,0.44318813360391934,-0.002482930794031375,0.21013756951953,0,LSS
1970-01-01 00:00:14,332.31733894650984,192.30548205560217,663.5811597424224,-11.439402909739995,-11.523693347961396,-1.9246403427668988,0.4447697366570904,-0.0017471303101541827,0.21230590427745052,0,LSS
1970-01-01 00:00:15,326.88672530384474,170.13807231358805,665.6167403798362,-9.415775177365507,-12.456242053082445,-1.3360004358768574,0.4462742993326096,-0.0010252079104648387,0.21443252984464273,0,LSS
1970-01-01 00:00:16,300.5058055824013,152.93369065292018,654.6941199744018,-11.806829969217084,-14.103982921078641,-2.619307681947676,0.4408704504251651,-0.001547002690520905,0.2128335417168218,0,LSS
