time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,958.6197451912044,50.0,381.2594265758184,-11.262243821111042,3.193856494239298,-4.962448037494141,0.9859332688152366,-0.0015788888264765,0.0675886805958164,0,LSS
1970-01-01 00:00:01,946.4168006041332,64.51722980530076,351.31653085308244,-11.108995918609004,4.434233969042769,-7.045336191276124,0.9825867516095876,-0.0017521612566433777,0.06231826281746868,0,LSS
1970-01-01 00:00:02,931.6262760398245,80.22306821185202,318.97197324785947,-11.369721954833883,5.5838146886835665,-9.237085776625388,0.9788059382607995,-0.0019532936528491285,0.056629316412657976,0,LSS
1970-01-01 00:00:03,921.171686213826,88.58478120690506,299.5116567074474,-11.12173595114226,5.920746383155386,-10.080434567308883,0.9765342857176461,-0.001982070769772943,0.05321882754992341,0,LSS
1970-01-01 00:00:04,914.6665658918723,90.37811893394519,284.4313576147253,-10.57245037964469,5.550682618542601,-10.429198619622255,0.9756215254988194,-0.0018750204439811444,0.050583330533540895,0,LSS
1970-01-01 00:00:05,907.6905207358591,93.21405693358702,270.51317210405404,-10.135556984011869,5.3393445410261,-10.682295868858649,0.9745065591185101,-0.001802531707511966,0.048147828427352164,0,LSS
1970-01-01 00:00:06,896.9724799133614,102.49240114830718,261.5941025196562,-10.046951813388944,5.814725068401216,-10.538876122848324,0.9720653558893004,-0.001867072246912024,0.04659285932705935,0,LSS
1970-01-01 00:00:07,888.8473526038774,109.67205125473174,255.0434023431909,-9.684456719017597,6.093373387310186,-10.24636295259575,0.9701911553163567,-0.0018739406811848765,0.04544922038180511,0,LSS
1970-01-01 00:00:08,881.4473128819104,115.79046822009741,259.7362824510709,-9.29364073413256,6.249965229456858,-9.081146437694919,0.9685444785773252,-0.0018595257828895291,0.04630609129992283,0,LSS
1970-01-01 00:00:09,872.832965880038,121.61911925769846,266.31599391009837,-9.165508554691085,6.253906700578361,-7.899351801857088,0.9668145970620051,-0.001849546892596806,0.04751011312969262,0,LSS
1970-01-01 00:00:10,864.2136095275232,127.47492956519955,272.9879164365106,-9.037295278747573,6.260465805941596,-6.712543019239261,0.9650801837069553,-0.0018399414292196224,0.04873049222378201,0,LSS
1970-01-01 00:00:11,855.1145498029596,135.98714594319154,288.7070010881336,-8.90077083180354,6.522592069310476,-5.037265779369237,0.9629034991569512,-0.001866747473820817,0.05155573598911307,0,LSS
1970-01-01 00:00:12,847.3146687183566,141.8742415231759,297.7813508988925,-8.74382553006473,6.492606198074898,-4.009139773928501,0.9612426320389823,-0.0018483021749137714,0.05320198088815502,0,LSS
1970-01-01 00:00:13,836.5105909836243,151.01381486039872,313.8783581656296,-8.821298339634875,6.672228776314046,-2.490690698521091,0.9587933179529528,-0.0018852720219474555,0.056109350790317244,0,LSS
