time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,50.0,50.0,360.8445119711875,5.432996116188406,-4.511244811013512,0.7559776299513032,1.7354605198736146,0.0007022942999696,0.0711577457393645,0,LSS
1970-01-01 00:00:01,57.93112967169418,53.538045755983035,357.01223925983993,5.58640512481063,-4.029537842153438,0.5214418321041324,1.7345276583724993,0.0006052253057237749,0.07031439260564144,0,LSS
1970-01-01 00:00:02,65.86225934338927,57.07609151196607,353.1799665484923,5.739814133432856,-3.547830873293365,0.28690603425696165,1.733594796871384,0.0005081563114779498,0.0694710394719184,0,LSS
1970-01-01 00:00:03,73.79338901508345,60.61413726794922,349.34769383714473,5.8932231420550805,-3.066123904433291,0.05237023640979088,1.7326619353702688,0.00041108731723212466,0.06862768633819535,0,LSS
1970-01-01 00:00:04,81.72451868677854,64.15218302393225,345.5154211257971,6.046632150677306,-2.5844169355732176,-0.18216556143737994,1.7317290738691535,0.0003140183229862996,0.06778433320447232,0,LSS
1970-01-01 00:00:05,89.65564835847272,67.69022877991529,341.68314841444953,6.200041159299531,-2.102709966713144,-0.41670135928455077,1.7307962123680383,0.00021694932874047448,0.06694098007074926,0,LSS
1970-01-01 00:00:06,97.5867780301678,71.22827453589832,337.8508757031019,6.353450167921756,-1.6210029978530702,-0.6512371571317215,1.729863350866923,0.00011988033449464937,0.06609762693702621,0,LSS
1970-01-01 00:00:07,105.51790770186199,74.76632029188136,334.01860299175434,6.506859176543981,-1.1392960289929968,-0.8857729549788924,1.7289304893658077,2.281134024882431e-05,0.06525427380330318,0,LSS
1970-01-01 00:00:08,113.44903737355708,78.30436604786439,330.18633028040676,6.660268185166206,-0.6575890601329233,-1.1203087528260631,1.7279976278646922,-7.425765399700075e-05,0.06441092066958012,0,LSS
1970-01-01 00:00:09,121.38016704525126,81.84241180384754,326.35405756905914,6.813677193788431,-0.17588209127284937,-1.354844550673234,1.727064766363577,-0.0001713266482428258,0.06356756753585707,0,LSS
1970-01-01 00:00:10,129.30774105868204,85.37764514621438,322.5374849570926,6.9662710912469885,0.3037314402434902,-1.5877222510580282,1.726132668570712,-0.000267958428792982,0.06272738595276368,0,LSS
1970-01-01 00:00:11,136.7309173727981,88.51391580657139,320.948093198245,7.003235148867009,0.48637464972552935,-1.5853859676853412,1.7253089087157742,-0.00030256805597453097,0.06233711342219287,0,LSS
