time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,1066.3679339944492,50.0,548.9583797528828,-8.134047043964529,3.6532729260852648,4.2578211258176,0.6024280720448109,-0.0015532041908736,0.0968663205559436,0,LSS
1970-01-01 00:00:01,1061.2326491815065,53.1160916685476,553.0433432931039,-7.788536515026324,3.65919214447754,4.256268711887572,0.6013664870698502,-0.0015036881315957057,0.09758840277071174,0,LSS
1970-01-01 00:00:02,1050.4421356732096,60.51120097874718,553.6293692595706,-8.008741585628693,4.0197805125255215,3.957759477579558,0.599050838470363,-0.001572316781597787,0.09769075764416843,0,LSS
1970-01-01 00:00:03,1039.6555432912346,67.90418023813618,554.2241935765154,-8.228589729420491,4.379946349173032,3.6601330788149316,0.5967359757161798,-0.0016408501612410159,0.097794645304688,0,LSS
1970-01-01 00:00:04,1032.04306037474,73.17059159976543,558.9141510559084,-8.142534718841082,4.482010211754845,3.7551887286249523,0.5950974707494324,-0.0016385838264485098,0.09861537859237446,0,LSS
1970-01-01 00:00:05,1019.373984434138,80.76458987582373,567.2280101353579,-8.50165488712237,4.730438876378393,4.103184648466254,0.5924864244100736,-0.0017165082771753314,0.10008656100329633,0,LSS
1970-01-01 00:00:06,1009.3478919331201,85.93306636410853,572.7574002303795,-8.625752243663516,4.738934778137104,4.1968594267528765,0.5905020666964634,-0.001736316443937273,0.101078654938751,0,LSS
1970-01-01 00:00:07,999.3003201040606,91.11292504888661,578.3139530493679,-8.751332261224626,4.748392216607816,4.292166990867235,0.588513415276353,-0.001756439553479205,0.10207555219085143,0,LSS
1970-01-01 00:00:08,985.705680458525,98.16578736121937,588.3378915147347,-9.121417248431827,4.9158313649303755,4.655673975825733,0.585816341086491,-0.0018284455370563603,0.10386256682500618,0,LSS
1970-01-01 00:00:09,973.7131083504573,103.4531556503216,593.5115419518954,-9.332655402420396,4.898819058328109,4.679247702788131,0.5835270420939893,-0.0018591644405339478,0.10480998227144563,0,LSS
1970-01-01 00:00:10,961.4464288095996,111.64389748925078,572.866077769163,-9.55523476978649,5.059184060625595,3.1484350461769397,0.5809128132064472,-0.0019081872009767415,0.10118770461792351,0,LSS
1970-01-01 00:00:11,957.394554223109,115.97014850698542,548.1876831260807,-9.223765066610918,4.981970494637464,1.4875201159471318,0.579892165588842,-0.0018512083428111415,0.09683186745795046,0,LSS
1970-01-01 00:00:12,953.2828805866961,120.35083750502235,523.3774828288623,-8.89587161568278,4.907917576029979,-0.18074215910570468,0.5788573906541731,-0.0017950625745610344,0.0924526458677246,0,LSS
1970-01-01 00:00:13,942.5676534269778,130.7401535488625,484.14908471575905,-8.96196266997947,5.183531483385775,-2.652780440158881,0.5762628660172494,-0.0018308328615499734,0.08551520939163117,0,LSS
1970-01-01 00:00:14,930.4023676252086,142.19366434458334,452.3525986131656,-9.044278413692826,5.581588348539872,-4.708410993918762,0.5733532151798861,-0.0018804793594178442,0.07988147626559894,0,LSS
1970-01-01 00:00:15,918.0276536820102,151.37649813895223,436.1626348033898,-9.187954518542425,5.797669293335372,-5.470322288130502,0.5706324604528447,-0.0019222377580619238,0.07702009645361588,0,LSS
1970-01-01 00:00:16,905.5911777068386,161.04884196569128,419.2297295004062,-9.3126347065472,6.05789167049257,-6.258578582360462,0.5678569204476956,-0.0019650681478508266,0.07402228262512991,0,LSS
1970-01-01 00:00:17,895.8943361964043,168.94720906983275,402.5389470603018,-9.255066243455644,6.1853246434229945,-6.977648881335039,0.5656599871320349,-0.001967946144043017,0.07106709604148942,0,LSS
1970-01-01 00:00:18,888.0094009334716,176.07595755244984,372.78523871898756,-9.018200462729054,6.188343017648883,-8.946929280291503,0.5638076553747253,-0.001932074555254914,0.06580902140353824,0,LSS
1970-01-01 00:00:19,875.0224554749539,183.0058313503423,375.12317982617975,-9.415211288418813,6.153530694140575,-7.700364752767684,0.561211866170886,-0.001988466502337563,0.06623295660017298,0,LSS
1970-01-01 00:00:20,865.2596387381918,189.50675073174443,388.52102340834824,-9.466207026719555,6.314495939476223,-6.00863071400105,0.5591387079202498,-0.0020109704302888184,0.06858736809591126,0,LSS
1970-01-01 00:00:21,848.8196377808226,199.34991018607707,402.9398846212891,-9.932679483502426,6.560848351806656,-4.590004491244315,0.5557511689742296,-0.0021039285267758293,0.07112868767379345,0,LSS
1970-01-01 00:00:22,837.8111201884294,205.6426505735335,405.898691560304,-10.013056365435807,6.536538090570688,-4.118106672399886,0.5535100141437332,-0.0021138316468574136,0.07165455336349431,0,LSS
1970-01-01 00:00:23,826.8026025960362,211.93539096098993,408.85749849931887,-10.09343324736919,6.51222782933472,-3.646208853555457,0.5512688593132369,-0.0021237347669389984,0.0721804190531952,0,LSS
1970-01-01 00:00:24,815.7702141639024,218.23464603953198,412.1561579508057,-10.174778242805365,6.489290574228603,-3.156431895985823,0.5490234842339021,-0.0021339139585858026,0.0727661386714051,0,LSS
1970-01-01 00:00:25,803.6955240621064,224.8254082711337,429.8373581829276,-10.29845028725719,6.52494446173493,-1.9130084160036385,0.5465931886729897,-0.002156027759954774,0.07588488764206007,0,LSS
1970-01-01 00:00:26,790.6815588019399,231.89933308874424,445.4093186733442,-10.460264839297503,6.5667289782737575,-0.900082147169763,0.543975932941964,-0.002184509664851616,0.07863261626207145,0,LSS
1970-01-01 00:00:27,783.2944397955353,235.81417629571297,460.48723068605466,-10.32036535663208,6.46131300830282,-0.01244695576915418,0.5424991851328759,-0.0021538097555648438,0.08128961634414618,0,LSS
1970-01-01 00:00:28,755.0594132528545,252.1391519303388,472.22201212974693,-11.222925357158877,6.925619998301258,0.655013570112136,0.5367294204652847,-0.002332991506081182,0.0833590913808321,0,LSS
1970-01-01 00:00:29,742.7958412290568,258.36835793411865,480.88166518706277,-11.300676885167391,6.874166100324505,1.085245776884875,0.5343007246936512,-0.002340490155823498,0.08489393882028186,0,LSS
1970-01-01 00:00:30,732.5314920862693,263.88197948205016,485.0455914396849,-11.263504129736964,6.794118212269202,1.2476389523950318,0.5322404354541667,-0.00232777267076216,0.08563254366214929,0,LSS
1970-01-01 00:00:31,723.1001143194849,269.42136806004146,485.7305474423181,-11.182080625436638,6.728978623922664,1.221446506458202,0.5303046853704657,-0.0023094557194909254,0.08575290991882184,0,LSS
1970-01-01 00:00:32,710.61405793316,277.07240559981074,485.29876141205693,-11.241847442052041,6.768101704736923,1.1439206074335937,0.5277136788238848,-0.0023218645759105383,0.08567247111531016,0,LSS
1970-01-01 00:00:33,699.280902890162,283.6387028715444,486.2558697189445,-11.250467983796552,6.748366470670745,1.136547916813594,0.5253957521942769,-0.0023213537944832803,0.08584089333379616,0,LSS
1970-01-01 00:00:34,690.5876299513607,289.2397121243648,483.07404154554706,-11.131969404377582,6.6953231124873325,0.9346426160982035,0.5235678254445809,-0.0022982159385708917,0.08527448155185975,0,LSS
1970-01-01 00:00:35,676.9799628120295,297.8034472529389,477.94306697795747,-11.245895870282807,6.772082421872857,0.6613347672374724,0.5207251205494164,-0.002322054076987261,0.08436360760270399,0,LSS
1970-01-01 00:00:36,668.8513723651276,303.1156375891469,467.6432448423087,-11.11282630992248,6.685945998856167,0.17216785273399277,0.5190100860105502,-0.0022937258059972055,0.08254556126039256,0,LSS
1970-01-01 00:00:37,659.8276256596719,309.2801707545341,453.7281368484233,-11.02538549320885,6.640384484705232,-0.4437935383036496,0.5170832176360692,-0.002275821821198971,0.08008749553725701,0,LSS
1970-01-01 00:00:38,653.2867999956266,314.64370107706145,439.88824580257267,-10.824719462898447,6.584696617484355,-1.0202708253246218,0.5156088525181252,-0.002239403435195931,0.07763495827802722,0,LSS
1970-01-01 00:00:39,645.7198735035404,320.97873356694527,429.5773415053261,-10.670912920637205,6.596926586144355,-1.4132577935906772,0.5138928382478359,-0.0022159146933220584,0.07579836126147407,0,LSS
1970-01-01 00:00:40,630.5058875032319,331.5071468011902,417.4147033909175,-10.854040340223019,6.766094311331289,-1.8584865617510027,0.5106366205265773,-0.0022577481592673965,0.07363784211100417,0,LSS
1970-01-01 00:00:41,621.6054558353871,337.7855140321981,411.401222015613,-10.76615065527697,6.7523131751834615,-2.02927555952085,0.5087227203242635,-0.002242304176141997,0.07256618722690993,0,LSS
1970-01-01 00:00:42,612.5302621008864,344.0905674427613,405.30444994652083,-10.687001715964422,6.736870483759182,-2.2026711020831806,0.5067795598626909,-0.002228091859394134,0.07148063049602472,0,LSS
1970-01-01 00:00:43,599.367329566438,351.01981884820907,397.2594827846064,-10.812301520880434,6.682563500433407,-2.4370345336498915,0.5041519928856922,-0.002242688600220364,0.07006990526830394,0,LSS
