time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,12748.141416707927,10664.879513947197,1385.7148771358518,-68.01416458804306,-85.37630411896498,-0.8337948085920743,0.5964144966227094,-0.0010129039748843,0.1650258694730655,0,Fixed-Wing
1970-01-01 00:00:01,12659.553803874705,10585.247161020412,1380.5769675987628,-70.93422095797015,-83.26684495855594,-1.5440690644047361,0.5929329045194649,-0.0015188457383891072,0.16669902217990953,0,Fixed-Wing
1970-01-01 00:00:02,12579.103625177646,10503.492208820811,1362.7490492112079,-71.82258403357339,-81.9695493944971,-4.094123072447638,0.5903337636800141,-0.0017584166105472068,0.16683607500066114,0,Fixed-Wing
1970-01-01 00:00:03,12508.234003260284,10412.542277813085,1363.1288221092798,-71.1722413813319,-82.31723124895679,-3.230983424133799,0.5892997162349827,-0.0017050330054252862,0.16924210185240324,0,Fixed-Wing
1970-01-01 00:00:04,12442.393026599668,10321.001177402892,1355.6293313048038,-70.01223146345426,-82.73424027917423,-3.6666317658928445,0.5888087412422573,-0.001582392731650839,0.17069431963356385,0,Fixed-Wing
1970-01-01 00:00:05,12343.701386998873,10250.544831935484,1352.8592881363868,-73.04331619455007,-80.30131886208697,-3.348351224683556,0.5832687151431712,-0.002190007700842869,0.17279297452906536,0,Fixed-Wing
1970-01-01 00:00:06,12267.389803404178,10167.03395030833,1341.6927009251363,-72.9993251341151,-79.90949933062277,-4.154779162589697,0.5809512502198584,-0.0022790645778436544,0.1738514292869076,0,Fixed-Wing
1970-01-01 00:00:07,12184.448108591096,10089.399103941836,1342.2241383074288,-73.7799905659434,-79.28159814116619,-3.5842032690808674,0.5773496115085301,-0.0025022145423941045,0.1764513486053209,0,Fixed-Wing
1970-01-01 00:00:08,12101.536364730764,10011.702448253058,1342.742876585604,-74.55333873840249,-78.65679613192177,-3.015471089616583,0.5737543616483056,-0.002724296152663965,0.1790515591029913,0,Fixed-Wing
1970-01-01 00:00:09,12021.515016586662,9927.948838640257,1342.0589174262338,-74.61005603472483,-78.33440848895674,-2.6246147522906744,0.5707771709178004,-0.002842118867472322,0.1816884775804888,0,Fixed-Wing
