time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,170.86764474352094,999.6384573994045,327.39640501898884,-0.9252656475437108,-5.676074696977366,1.848224131685129,1.0328160115935154,0.0014061373005742,0.1041221289820601,0,LSS
1970-01-01 00:00:01,169.44051263687197,997.976807563323,327.09579842177055,-0.9285951311703056,-5.465249358417923,1.7654319658768438,1.0330382049108209,0.0013488415893975743,0.10409572471598845,0,LSS
1970-01-01 00:00:02,165.09854490234238,996.3148783534197,326.2204389239201,-1.1028981437615786,-5.301559026600079,1.6543310388437256,1.0327830141787049,0.0012768248736683178,0.10396996978937452,0,LSS
1970-01-01 00:00:03,160.76285661653355,994.6379290769429,325.33334835829396,-1.276930114352431,-5.138654576640336,1.5427795425768942,1.0325329985839358,0.0012050761039979292,0.10384055689864476,0,LSS
1970-01-01 00:00:04,158.51402380360605,987.9693460557982,320.54766030753643,-1.3608864258970228,-5.236923030478294,1.281489922293649,1.0340028415588685,0.0012223741160215815,0.10249548913527058,0,LSS
1970-01-01 00:00:05,156.26797564265007,981.302844316183,315.7745630737584,-1.4446134852371568,-5.335008245606397,1.0207622386205162,1.0354725988886853,0.0012396577590438151,0.10115431291398852,0,LSS
1970-01-01 00:00:06,155.41156907028244,975.6749769913912,317.2847368147459,-1.4139354408790952,-5.341650747448988,1.0404611545680975,1.0368996162222497,0.0012497707530369799,0.10175515630226795,0,LSS
1970-01-01 00:00:07,154.55516249791435,970.0471096665996,318.7949105557334,-1.3832573965210337,-5.3482932492915785,1.060160070515679,1.0383266335558141,0.0012598837470301444,0.10235599969054739,0,LSS
1970-01-01 00:00:08,153.69875592554627,964.4192423418077,320.3050842967209,-1.3525793521629723,-5.354935751134169,1.0798589864632604,1.0397536508893785,0.0012699967410233091,0.10295684307882683,0,LSS
1970-01-01 00:00:09,152.84234935317863,958.7913750170159,321.8152580377084,-1.3219013078049107,-5.36157825297676,1.099557902410842,1.0411806682229432,0.0012801097350164737,0.10355768646710625,0,LSS
1970-01-01 00:00:10,151.98594278081055,953.163507692224,323.32543177869593,-1.2912232634468492,-5.368220754819351,1.1192568183584233,1.0426076855565076,0.0012902227290096382,0.10415852985538569,0,LSS
1970-01-01 00:00:11,151.12953620844246,947.5356403674324,324.83560551968344,-1.2605452190887878,-5.374863256661942,1.1389557343060046,1.044034702890072,0.001300335723002803,0.10475937324366513,0,LSS
1970-01-01 00:00:12,150.274060253877,941.9009567831932,326.3544872427837,-1.2299038071695245,-5.381807680626851,1.1589469769938725,1.0454638525411397,0.001310531425932512,0.10536312129279515,0,LSS
1970-01-01 00:00:13,149.57738952803265,934.9379668794774,329.6083716484477,-1.2077662568572447,-5.447754637117429,1.2370674671668027,1.047305155231863,0.0013366736823925934,0.10654589492286913,0,LSS
1970-01-01 00:00:14,143.65286763700306,933.53109350345,333.2491226055291,-1.4262523955961692,-5.3005521663323405,1.3052637986270341,1.0467384680105394,0.0012614973265471295,0.10791643350715972,0,LSS
1970-01-01 00:00:15,140.7623881834852,926.0830145987962,333.75462889622037,-1.5283866685367964,-5.410918568945524,1.2588733321411423,1.048367955798156,0.0012807558054265063,0.1082963370783632,0,LSS
1970-01-01 00:00:16,140.0345974628235,913.5658851340282,335.4481321719206,-1.5484412597812767,-5.724411678456495,1.258989620504908,1.0517909253420092,0.0013739292843732074,0.10908331746449236,0,LSS
1970-01-01 00:00:17,139.64470322652505,906.7099983863119,336.0880504753403,-1.4992460047610754,-5.7639217942060705,1.240563087940933,1.0536828131038245,0.0013974203016206457,0.10942290548686814,0,LSS
1970-01-01 00:00:18,139.2548089902266,899.8541116385958,336.7279687787601,-1.4500507497408741,-5.803431909955646,1.222136555376958,1.05557470086564,0.001420911318868084,0.10976249350924393,0,LSS
