time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,744.3855806388638,50.0,367.8614696188913,-5.172728636197462,10.864641975103725,-3.0601006364912,1.2771715895565174,-0.0021772802204413,0.0672005279050679,0,LSS
1970-01-01 00:00:01,740.671173116908,59.46070401247107,382.8807390270383,-4.944013706691097,10.814508478123289,-1.9322550221853327,1.2753178337850326,-0.002157152550819602,0.06994577300348948,0,LSS
1970-01-01 00:00:02,735.9075932254091,70.53826739140004,398.8110741635288,-4.858897662028539,10.864218406884447,-0.8055289036105364,1.2731243371411394,-0.0021623847255922,0.0728634067569256,0,LSS
1970-01-01 00:00:03,731.1684932086955,81.67984554544091,414.87692574898307,-4.774196363658756,10.895263524217345,0.30372833288528245,1.2709199193496046,-0.002164266520421052,0.07580492391613315,0,LSS
1970-01-01 00:00:04,727.1494277138527,89.1640098604712,430.69269478437843,-4.691706101876849,10.649843427233161,1.3585244090443338,1.2693931557901204,-0.002117861826175045,0.07870631453401368,0,LSS
1970-01-01 00:00:05,720.9377388387938,103.48738765270446,443.7494893280098,-4.796606884241556,10.893426890802838,2.1210791899118258,1.2665499274397456,-0.002167518740116341,0.08110657971354705,0,LSS
1970-01-01 00:00:06,717.2366340262488,110.38724288678713,449.0481642807552,-4.731131641373492,10.608617057562526,2.254261320292371,1.2651406007822137,-0.0021150489502924546,0.08209256588451855,0,LSS
1970-01-01 00:00:07,712.4306528506504,123.1992986608152,457.362811470098,-4.671440111796504,10.763574790064743,2.6334625350569865,1.2626365888332227,-0.0021396173263206397,0.08361643238023578,0,LSS
1970-01-01 00:00:08,708.6262410683748,134.1136889839238,460.45511227492653,-4.561653331870385,10.785757163581685,2.647213206806437,1.260519057881262,-0.0021378140016838926,0.08418358140915617,0,LSS
1970-01-01 00:00:09,704.8266784532334,145.00796046130222,463.57026029819167,-4.452042492571622,10.80698715268096,2.6621427093998298,1.258405305929666,-0.0021358536103714214,0.08475490791323284,0,LSS
1970-01-01 00:00:10,701.6174088189346,153.4471445566569,469.5136449053833,-4.364773917899429,10.712173489553297,2.8232426942737248,1.2567526133726976,-0.0021148043014491283,0.08584333311361853,0,LSS
1970-01-01 00:00:11,697.0496701087477,166.7780876053405,474.8846698642464,-4.342284217062227,10.870154347094195,2.985218169809864,1.2541700319757065,-0.00214147505886646,0.0868237378900633,0,LSS
1970-01-01 00:00:12,693.1736992979077,177.25161001695778,483.1520631302666,-4.2838033287821355,10.845080395984809,3.310036980356545,1.2521243859828506,-0.002134157518938007,0.08833410843140545,0,LSS
1970-01-01 00:00:13,689.444748660293,187.31652224366167,487.84671212555173,-4.237545356276196,10.80098217149078,3.3959216057546864,1.250157895523281,-0.002124157097990039,0.08919386278938819,0,LSS
