time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:00,50.0,50.0,755.9409299224977,9.303503254173847,9.11695983320942,-0.8871893209071686,1.0333642625342256,-0.0004638181296779,0.1139703011768501,0,LSS
1970-01-01 00:00:01,58.527645834756186,59.27042218748875,749.792801864082,9.233234468290638,9.08522340264193,-1.0505997350101752,1.0328204428279337,-0.0004632607271718932,0.11284675247309289,0,LSS
1970-01-01 00:00:02,70.02531791553884,65.2648140298138,749.3162765119824,9.326148315253928,8.984868971019717,-1.0322625329519781,1.0329321993367087,-0.00044250607965216486,0.11255837263991815,0,LSS
1970-01-01 00:00:03,81.5229899963224,71.25920587213886,748.8397511598829,9.419062162217216,8.884514539397504,-1.013925330893781,1.0330439558454836,-0.0004217514321324365,0.11226999280674341,0,LSS
1970-01-01 00:00:04,93.02037853057209,77.24666328985586,748.3589335490353,9.511788656912627,8.783864714645995,-0.9957388389993636,1.033156571158711,-0.00040097636760451594,0.11198106081986679,0,LSS
1970-01-01 00:00:05,104.44716307404906,81.50742687641332,746.80932982817,9.557863839713184,8.60966105912204,-1.0150796582808461,1.0334830315180177,-0.0003751174029566996,0.11155464080121051,0,LSS
1970-01-01 00:00:06,115.87394761752603,85.76819046297078,745.2597261073047,9.60393902251374,8.435457403598084,-1.0344204775623285,1.0338094918773246,-0.00034925843830888324,0.11112822078255423,0,LSS
1970-01-01 00:00:07,127.300732161003,90.02895404952869,743.7101223864393,9.650014205314298,8.261253748074129,-1.053761296843811,1.0341359522366316,-0.0003233994736610669,0.11070180076389796,0,LSS
1970-01-01 00:00:08,138.72751670447997,94.28971763608615,742.1605186655739,9.696089388114855,8.087050092550175,-1.0731021161252936,1.0344624125959385,-0.0002975405090132506,0.11027538074524168,0,LSS
1970-01-01 00:00:09,150.19318997858318,98.46526913435855,740.689481994387,9.743489162478927,7.910119079837962,-1.0901999702760619,1.0348026952759286,-0.00027126060547498666,0.10986069295764349,0,LSS
1970-01-01 00:00:10,167.13983530842415,90.6356945774437,750.2938281454544,9.977600784277309,7.349299901177313,-0.7911212561194486,1.0370904376532437,-0.00018571818231043045,0.11109984016960779,0,LSS
1970-01-01 00:00:11,179.02273050781514,94.56180079080559,749.9734553132834,10.042655100865131,7.215274269009497,-0.7765283275504865,1.0374852748090808,-0.00016414316722185995,0.11085331668644885,0,LSS
1970-01-01 00:00:12,190.93135647391682,98.50572207249525,749.5800059618695,10.109019305816672,7.0826965756092175,-0.7639339779774355,1.0378797529146142,-0.0001426539712072742,0.11059562885868798,0,LSS
1970-01-01 00:00:13,205.38518145446324,104.16279653109996,742.015384871264,10.304443567089995,7.091078861752164,-0.9474275411825288,1.038244912096066,-0.00012941791197414786,0.1092424222781476,0,LSS
1970-01-01 00:00:14,219.64577184214613,105.27581412608924,740.1519640321626,10.444212820583791,6.884928459864893,-0.9716380651872584,1.039169947347501,-9.433744128771884e-05,0.1087660488121998,0,LSS
1970-01-01 00:00:15,233.9248951894324,106.3652742252475,738.3152293204032,10.58467714858711,6.678321041016623,-0.9950765875388196,1.0400992889968836,-5.915776200886539e-05,0.10829351485735221,0,LSS
1970-01-01 00:00:16,249.8335427363554,105.41170233766661,738.8152968828928,10.786257381341823,6.4333424401854895,-0.9508623826346215,1.0414035349644484,-1.5483390386931543e-05,0.10815703127817254,0,LSS
1970-01-01 00:00:17,262.7001314213567,110.6170960236891,734.2353271225982,10.873539114348823,6.411159131028023,-1.0494486925850908,1.0416975746340726,-6.7401036834441375e-06,0.10727683770588423,0,LSS
1970-01-01 00:00:18,274.45132955130885,114.50208678600575,734.9059337942857,10.897266416827296,6.307261115410345,-1.0021925763901818,1.0420736627797065,7.3918126460687075e-06,0.10718551397272386,0,LSS
1970-01-01 00:00:19,286.202527681261,118.38707754832194,735.5765404659733,10.920993719305768,6.203363099792667,-0.9549364601952729,1.0424497509253403,2.1523728975581556e-05,0.10709419023956349,0,LSS
1970-01-01 00:00:20,297.9620975528669,122.25812362307806,736.2266690897301,10.944914426728202,6.099058346698053,-0.9082893601340042,1.0428281571330096,3.571497255636846e-05,0.10699993032592767,0,LSS
